,key,value
4,happiness,0.09090909090909091
5,interrelated,0.09090909090909091
6,meaning,0.09090909090909091
7,mosaic,0.09090909090909091
8,san,0.09090909090909091
9,search,0.09090909090909091
10,valley,0.09090909090909091
,key,value
0,classic,0.047619047619047616
1,closer,0.09523809523809523
2,danger,0.047619047619047616
3,desperado,0.047619047619047616
4,epic,0.047619047619047616
5,film,0.047619047619047616
6,forces,0.047619047619047616
7,getting,0.047619047619047616
8,harmonica,0.047619047619047616
9,joins,0.047619047619047616
10,land,0.09523809523809523
11,life,0.047619047619047616
12,masterpiece,0.047619047619047616
13,mysterious,0.047619047619047616
14,player,0.047619047619047616
15,protect,0.047619047619047616
16,railroad,0.047619047619047616
17,taking,0.047619047619047616
18,western,0.047619047619047616
19,widow,0.047619047619047616
20,woman,0.047619047619047616
,key,value
0,1913,0.02631578947368421
1,army,0.02631578947368421
2,band,0.02631578947368421
3,bandit,0.02631578947368421
4,bank,0.05263157894736842
5,beginning,0.02631578947368421
6,blast,0.02631578947368421
7,british,0.02631578947368421
8,detained,0.02631578947368421
9,expert,0.02631578947368421
10,explosives,0.02631578947368421
11,fall,0.02631578947368421
12,freed,0.02631578947368421
13,government,0.02631578947368421
14,greedy,0.02631578947368421
15,hero,0.02631578947368421
16,hiding,0.02631578947368421
17,idealist,0.02631578947368421
18,illegally,0.02631578947368421
19,irish,0.02631578947368421
20,john,0.02631578947368421
21,juan,0.02631578947368421
22,lam,0.02631578947368421
23,mallory,0.02631578947368421
24,mexican,0.02631578947368421
25,miranda,0.05263157894736842
26,national,0.02631578947368421
27,place,0.02631578947368421
28,plotting,0.02631578947368421
29,political,0.02631578947368421
30,prisoners,0.02631578947368421
31,republican,0.02631578947368421
32,revolution,0.02631578947368421
33,revolutionaries,0.02631578947368421
34,revolutionary,0.02631578947368421
35,strike,0.02631578947368421
36,turns,0.02631578947368421
37,using,0.02631578947368421
,key,value
0,author,0.03125
1,based,0.03125
2,book,0.0625
3,boy,0.0625
4,emmanuel,0.03125
5,eric,0.03125
6,father,0.03125
7,figure,0.03125
8,film,0.0625
9,french,0.03125
10,friendship,0.03125
11,grocery,0.03125
12,ibrahim,0.03125
13,jewish,0.03125
14,koran,0.03125
15,love,0.03125
16,man,0.03125
17,meets,0.03125
18,monsieur,0.03125
19,muslim,0.03125
20,old,0.0625
21,owner,0.03125
22,paris,0.03125
23,popular,0.03125
24,schmitt,0.03125
25,store,0.03125
26,story,0.03125
27,teaches,0.03125
28,themes,0.03125
29,touches,0.03125
30,turkish,0.03125
31,young,0.03125
,key,value
0,affectionate,0.041666666666666664
1,attack,0.041666666666666664
2,avid,0.041666666666666664
3,avoid,0.041666666666666664
4,berlin,0.041666666666666664
5,boy,0.041666666666666664
6,coma,0.041666666666666664
7,comedy,0.041666666666666664
8,communist,0.041666666666666664
9,east,0.041666666666666664
10,fell,0.041666666666666664
11,germany,0.041666666666666664
12,happen,0.041666666666666664
13,heart,0.041666666666666664
14,lead,0.041666666666666664
15,learning,0.041666666666666664
16,mother,0.041666666666666664
17,refreshing,0.041666666666666664
18,shocking,0.041666666666666664
19,supporter,0.041666666666666664
20,try,0.041666666666666664
21,wakes,0.041666666666666664
22,wall,0.041666666666666664
23,west,0.041666666666666664
,key,value
0,american,0.09090909090909091
1,anthology,0.09090909090909091
2,cab,0.09090909090909091
3,cities,0.09090909090909091
4,different,0.09090909090909091
5,drivers,0.09090909090909091
6,european,0.09090909090909091
7,eventful,0.09090909090909091
8,fares,0.09090909090909091
9,night,0.09090909090909091
10,remarkable,0.09090909090909091
,key,value
0,american,0.06896551724137931
1,autobiographical,0.034482758620689655
2,based,0.034482758620689655
3,distant,0.034482758620689655
4,eccentric,0.034482758620689655
5,endeavors,0.034482758620689655
6,film,0.034482758620689655
7,foer,0.034482758620689655
8,grandfather,0.034482758620689655
9,help,0.034482758620689655
10,ii,0.034482758620689655
11,jewish,0.034482758620689655
12,jonathan,0.034482758620689655
13,man,0.034482758620689655
14,nazis,0.034482758620689655
15,novel,0.034482758620689655
16,razed,0.034482758620689655
17,relatives,0.034482758620689655
18,safran,0.034482758620689655
19,saved,0.034482758620689655
20,semi,0.034482758620689655
21,ukrainian,0.034482758620689655
22,ultimately,0.034482758620689655
23,village,0.034482758620689655
24,war,0.034482758620689655
25,woman,0.034482758620689655
26,world,0.034482758620689655
27,writer,0.034482758620689655
28,young,0.034482758620689655
,key,value
0,achim,0.03225806451612903
1,arrives,0.03225806451612903
2,begin,0.03225806451612903
3,berlin,0.03225806451612903
4,best,0.03225806451612903
5,breaks,0.03225806451612903
6,camp,0.03225806451612903
7,club,0.03225806451612903
8,competition,0.03225806451612903
9,confused,0.03225806451612903
10,convinced,0.03225806451612903
11,crew,0.06451612903225806
12,evening,0.03225806451612903
13,forward,0.03225806451612903
14,friends,0.03225806451612903
15,friendship,0.03225806451612903
16,gay,0.03225806451612903
17,local,0.03225806451612903
18,look,0.03225806451612903
19,meteorlogical,0.03225806451612903
20,pride,0.03225806451612903
21,races,0.03225806451612903
22,stand,0.03225806451612903
23,storm,0.03225806451612903
24,summer,0.03225806451612903
25,team,0.03225806451612903
26,tobi,0.06451612903225806
27,totally,0.03225806451612903
28,upcoming,0.03225806451612903
29,way,0.03225806451612903
30,years,0.03225806451612903
,key,value
0,80,0.030303030303030304
1,attempts,0.030303030303030304
2,avoid,0.030303030303030304
3,best,0.030303030303030304
4,current,0.030303030303030304
5,differences,0.030303030303030304
6,don,0.030303030303030304
7,environment,0.030303030303030304
8,family,0.030303030303030304
9,friends,0.030303030303030304
10,funeral,0.030303030303030304
11,harold,0.06060606060606061
12,having,0.030303030303030304
13,home,0.030303030303030304
14,life,0.030303030303030304
15,lives,0.06060606060606061
16,love,0.030303030303030304
17,matter,0.030303030303030304
18,maude,0.030303030303030304
19,meet,0.030303030303030304
20,meets,0.030303030303030304
21,misery,0.030303030303030304
22,named,0.030303030303030304
23,old,0.030303030303030304
24,opposites,0.030303030303030304
25,realize,0.030303030303030304
26,suicide,0.030303030303030304
27,time,0.030303030303030304
28,visits,0.030303030303030304
29,woman,0.030303030303030304
30,world,0.06060606060606061
31,year,0.030303030303030304
32,young,0.030303030303030304
,key,value
0,bank,0.045454545454545456
1,buddy,0.045454545454545456
2,comedy,0.045454545454545456
3,crook,0.045454545454545456
4,director,0.045454545454545456
5,doing,0.045454545454545456
6,escapes,0.045454545454545456
7,fast,0.045454545454545456
8,german,0.045454545454545456
9,grabowski,0.045454545454545456
10,just,0.045454545454545456
11,kelle,0.045454545454545456
12,lost,0.045454545454545456
13,money,0.045454545454545456
14,paced,0.045454545454545456
15,peter,0.045454545454545456
16,prison,0.045454545454545456
17,robber,0.045454545454545456
18,sitting,0.045454545454545456
19,smalltime,0.045454545454545456
20,thorwarth,0.045454545454545456
21,unemployed,0.045454545454545456
,key,value
0,admits,0.05263157894736842
1,alice,0.05263157894736842
2,attends,0.05263157894736842
3,discovers,0.10526315789473684
4,dr,0.05263157894736842
5,encounter,0.05263157894736842
6,fantasies,0.05263157894736842
7,group,0.05263157894736842
8,hartford,0.05263157894736842
9,having,0.10526315789473684
10,head,0.05263157894736842
11,man,0.05263157894736842
12,meetings,0.05263157894736842
13,met,0.05263157894736842
14,obsessed,0.05263157894736842
15,quickly,0.05263157894736842
16,sexual,0.15789473684210525
17,underground,0.05263157894736842
18,wife,0.05263157894736842
,key,value
0,40,0.04
1,answers,0.04
2,attack,0.04
3,bandits,0.08
4,battle,0.04
5,defend,0.04
6,falls,0.04
7,food,0.04
8,gathers,0.04
9,giant,0.04
10,hard,0.04
11,help,0.04
12,needs,0.04
13,occurs,0.04
14,people,0.04
15,protection,0.08
16,provide,0.04
17,request,0.04
18,samurai,0.08
19,soldiers,0.04
20,teach,0.04
21,times,0.04
22,town,0.04
23,village,0.08
24,villagers,0.04
,key,value
0,1930,0.041666666666666664
1,amateurs,0.041666666666666664
2,authentic,0.041666666666666664
3,berlin,0.041666666666666664
4,billy,0.041666666666666664
5,budget,0.041666666666666664
6,city,0.041666666666666664
7,created,0.041666666666666664
8,directors,0.041666666666666664
9,documentary,0.041666666666666664
10,experimental,0.041666666666666664
11,famous,0.041666666666666664
12,film,0.08333333333333333
13,fred,0.041666666666666664
14,german,0.041666666666666664
15,later,0.041666666666666664
16,metropolis,0.041666666666666664
17,scenes,0.041666666666666664
18,screenwriters,0.041666666666666664
19,semi,0.041666666666666664
20,silent,0.041666666666666664
21,small,0.041666666666666664
22,wilder,0.041666666666666664
23,zinnemann,0.041666666666666664
,key,value
0,alien,0.029411764705882353
1,attacks,0.029411764705882353
2,birthed,0.029411764705882353
3,chamber,0.029411764705882353
4,commercial,0.029411764705882353
5,containing,0.029411764705882353
6,creature,0.029411764705882353
7,crew,0.058823529411764705
8,descend,0.029411764705882353
9,discovers,0.029411764705882353
10,distant,0.029411764705882353
11,distress,0.029411764705882353
12,earth,0.029411764705882353
13,eggs,0.058823529411764705
14,entire,0.029411764705882353
15,explorer,0.029411764705882353
16,host,0.029411764705882353
17,impending,0.029411764705882353
18,inside,0.058823529411764705
19,intercepts,0.029411764705882353
20,member,0.029411764705882353
21,nightmare,0.029411764705882353
22,nostromo,0.029411764705882353
23,parasite,0.029411764705882353
24,planet,0.058823529411764705
25,planted,0.029411764705882353
26,return,0.029411764705882353
27,set,0.029411764705882353
28,signal,0.029411764705882353
29,spaceship,0.029411764705882353
30,team,0.029411764705882353
31,thousands,0.029411764705882353
32,unaware,0.029411764705882353
33,unfortunate,0.029411764705882353
,key,value
0,comedy,0.045454545454545456
1,coquillages,0.045454545454545456
2,crustaces,0.045454545454545456
3,et,0.045454545454545456
4,family,0.13636363636363635
5,film,0.045454545454545456
6,french,0.045454545454545456
7,fresh,0.045454545454545456
8,gets,0.045454545454545456
9,idealistic,0.045454545454545456
10,involved,0.045454545454545456
11,members,0.045454545454545456
12,new,0.045454545454545456
13,numerous,0.045454545454545456
14,old,0.045454545454545456
15,relationship,0.045454545454545456
16,spend,0.045454545454545456
17,summer,0.045454545454545456
18,surprise,0.045454545454545456
19,tolerance,0.045454545454545456
20,turnarounds,0.045454545454545456
21,vacation,0.045454545454545456
,key,value
0,boss,0.03571428571428571
1,class,0.03571428571428571
2,cruel,0.03571428571428571
3,demanding,0.03571428571428571
4,devil,0.03571428571428571
5,doesn,0.03571428571428571
6,elegant,0.03571428571428571
7,extremely,0.03571428571428571
8,fashion,0.03571428571428571
9,fit,0.03571428571428571
10,good,0.03571428571428571
11,high,0.03571428571428571
12,industry,0.03571428571428571
13,journalist,0.07142857142857142
14,let,0.03571428571428571
15,look,0.03571428571428571
16,magazine,0.03571428571428571
17,moves,0.03571428571428571
18,new,0.03571428571428571
19,prada,0.03571428571428571
20,really,0.03571428571428571
21,succeed,0.03571428571428571
22,wants,0.03571428571428571
23,wears,0.03571428571428571
24,won,0.03571428571428571
25,work,0.03571428571428571
26,york,0.03571428571428571
27,young,0.03571428571428571
,key,value
0,akin,0.14285714285714285
1,alcoholic,0.07142857142857142
2,alike,0.07142857142857142
3,cahit,0.07142857142857142
4,director,0.07142857142857142
5,fatih,0.07142857142857142
6,german,0.07142857142857142
7,head,0.07142857142857142
8,love,0.07142857142857142
9,people,0.07142857142857142
10,sibel,0.07142857142857142
11,story,0.14285714285714285
12,tells,0.07142857142857142
13,turkish,0.07142857142857142
,key,value
0,accepted,0.02564102564102564
1,attempt,0.05128205128205128
2,batman,0.10256410256410256
3,building,0.02564102564102564
4,businessman,0.02564102564102564
5,catwoman,0.05128205128205128
6,clear,0.02564102564102564
7,coerced,0.02564102564102564
8,crooked,0.02564102564102564
9,deciding,0.02564102564102564
10,defeated,0.02564102564102564
11,deformed,0.02564102564102564
12,different,0.02564102564102564
13,disorder,0.02564102564102564
14,expose,0.02564102564102564
15,faces,0.02564102564102564
16,figure,0.02564102564102564
17,gotham,0.05128205128205128
18,having,0.02564102564102564
19,helping,0.02564102564102564
20,individual,0.02564102564102564
21,intent,0.02564102564102564
22,joker,0.02564102564102564
23,just,0.02564102564102564
24,kyle,0.02564102564102564
25,light,0.02564102564102564
26,max,0.05128205128205128
27,mayor,0.02564102564102564
28,mysterious,0.02564102564102564
29,penguin,0.02564102564102564
30,personality,0.02564102564102564
31,schreck,0.02564102564102564
32,secretary,0.02564102564102564
33,selina,0.02564102564102564
34,society,0.02564102564102564
35,thrown,0.02564102564102564
36,time,0.02564102564102564
37,transformed,0.02564102564102564
38,warped,0.02564102564102564
,key,value
0,alive,0.02
1,angry,0.02
2,apparently,0.02
3,boyfriend,0.02
4,burned,0.02
5,cause,0.02
6,causing,0.02
7,child,0.02
8,children,0.02
9,claiming,0.02
10,come,0.02
11,cop,0.02
12,daughter,0.02
13,depp,0.02
14,devise,0.02
15,dreams,0.02
16,dropping,0.02
17,englund,0.02
18,flies,0.02
19,fred,0.02
20,glen,0.02
21,grip,0.02
22,heather,0.02
23,hysteria,0.02
24,johnny,0.02
25,killers,0.02
26,krueger,0.04
27,langenkamp,0.02
28,like,0.02
29,lives,0.02
30,lure,0.02
31,mass,0.02
32,molester,0.02
33,monster,0.02
34,nancy,0.04
35,nightmares,0.02
36,parents,0.02
37,plan,0.02
38,real,0.02
39,realm,0.02
40,revenge,0.02
41,robert,0.02
42,small,0.02
43,suicides,0.02
44,teenagers,0.02
45,thompson,0.02
46,town,0.02
47,traces,0.02
48,world,0.02
49,years,0.02
,key,value
0,absurd,0.05
1,baby,0.05
2,brothers,0.05
3,chase,0.05
4,coen,0.05
5,couple,0.1
6,date,0.05
7,family,0.05
8,focal,0.05
9,gotten,0.05
10,hollywood,0.05
11,kidnapping,0.05
12,likable,0.05
13,memorable,0.05
14,point,0.05
15,scenes,0.05
16,story,0.05
17,tell,0.05
18,trouble,0.05
19,unproductive,0.05
,key,value
0,1929,0.1111111111111111
1,advisor,0.1111111111111111
2,boss,0.1111111111111111
3,fall,0.1111111111111111
4,parting,0.1111111111111111
5,political,0.1111111111111111
6,set,0.1111111111111111
7,ways,0.1111111111111111
8,woman,0.1111111111111111
,key,value
0,babbitt,0.07142857142857142
1,brother,0.07142857142857142
2,charlie,0.14285714285714285
3,country,0.07142857142857142
4,cross,0.07142857142857142
5,father,0.07142857142857142
6,fortune,0.07142857142857142
7,left,0.07142857142857142
8,pittance,0.07142857142857142
9,raymond,0.07142857142857142
10,savant,0.07142857142857142
11,selfish,0.07142857142857142
12,travel,0.07142857142857142
13,yuppie,0.07142857142857142
,key,value
0,accused,0.03571428571428571
1,burglar,0.03571428571428571
2,cary,0.03571428571428571
3,catch,0.03571428571428571
4,classic,0.03571428571428571
5,close,0.03571428571428571
6,copying,0.03571428571428571
7,course,0.03571428571428571
8,crimes,0.03571428571428571
9,delightful,0.03571428571428571
10,ex,0.03571428571428571
11,film,0.03571428571428571
12,finds,0.03571428571428571
13,gets,0.03571428571428571
14,grace,0.03571428571428571
15,grant,0.03571428571428571
16,hitchcock,0.03571428571428571
17,kelly,0.03571428571428571
18,little,0.03571428571428571
19,masterpiece,0.03571428571428571
20,police,0.03571428571428571
21,romance,0.03571428571428571
22,running,0.03571428571428571
23,starring,0.03571428571428571
24,style,0.03571428571428571
25,thief,0.03571428571428571
26,time,0.07142857142857142
27,wrong,0.03571428571428571
,key,value
0,american,0.06666666666666667
1,debut,0.06666666666666667
2,director,0.06666666666666667
3,film,0.13333333333333333
4,gus,0.06666666666666667
5,love,0.06666666666666667
6,mala,0.06666666666666667
7,man,0.13333333333333333
8,mexican,0.06666666666666667
9,noche,0.06666666666666667
10,portrays,0.06666666666666667
11,sant,0.06666666666666667
12,unanswered,0.06666666666666667
13,van,0.06666666666666667
14,young,0.06666666666666667
,key,value
0,allied,0.058823529411764705
